token,tag,tag_STTS,lemma_gold,lemma_pred
farbe,NOUN,NN,Farbe,Farbe
ist,AUX,VAFIN,sein,sein
und,CONJ,KON,und,und
bleibt,VERB,VVFIN,bleiben,bleiben
ein,DET,ART,ein,ein
krampf,NOUN,NN,Krampf,krampfen
",",PUNCT,"$,",",",","
meint,VERB,VVFIN,meinen,meinen
Emon,PROPN,NE,Emon,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
stimmt,VERB,VVFIN,stimmen,stimmen
zora,PROPN,NE,Zora,<unknown>
zu,PART,PTKVZ,zu,zu
_,UNK,--,--,_
_,UNK,--,--,_
hüüülfeee,NOUN,NN,Hilfe,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ihr,PRON,PPER,ihr,ihr
seid,AUX,VAFIN,sein,sein
soch,ADV,ADV,doch,<unknown>
eh,ADV,ADV,eh,eh
alles,PRON,PIS,alles,alle
eine,DET,ART,ein,eine
sippe,NOUN,NN,Sippe,Sippe
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
blickt,VERB,VVFIN,blicken,blicken
zu,ADP,APPR,zu,zu
ihrem,DET,PPOSAT,ihr,ihr
baumhaus,NOUN,NN,Baumhaus,Baumhaus
auf,PART,PTKVZ,auf,auf
und,CONJ,KON,und,und
_,UNK,--,--,_
wundert,VERB,VVFIN,wundern,wundern
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
_,UNK,--,--,_
_,UNK,--,--,_
uääärgh,INTJ,ITJ,uärgh,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
dieses,DET,PDAT,dies,dies
grün,NOUN,NN,Grün,grün
_,UNK,--,--,_
...,PUNCT,$.,...,...
_,UNK,--,--,_
*,PUNCT,$(,*,*
gegen|,ADP,APPR,gegen,<unknown>
den|,DET,ART,den,<unknown>
chat|,NOUN,NN,Chat,<unknown>
und|,CONJ,KON,und,<unknown>
emine|,DET,PPOSAT,mein,<unknown>
compi|,NOUN,NN,Computer,<unknown>
tret|,VERB,VVINF,treten,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
ist,AUX,VAFIN,sein,sein
keine,DET,PIAT,kein,keine
sippe,NOUN,NN,Sippe,Sippe
_,UNK,--,--,_
_,UNK,--,--,_
marc30,PROPN,NE,marc30,<unknown>
gehört,VERB,VVFIN,gehören,gehören
net,PART,PTKNEG,nicht,<unknown>
zu,ADP,APPR,zu,zu
deren,DET,PPOSAT,d,die
Sippe,NOUN,NN,Sippe,Sippe
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
empört|,ADJ,ADJD,empört,<unknown>
guck,VERB,VVINF,gucken,gucken
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
hängematte,NOUN,NN,Hängematte,Hängematte
in,ADP,APPR,in,in
_,UNK,--,--,_
baum,NOUN,NN,Baum,Baum
auf|,PART,PTKVZ,auf,<unknown>
spann,VERB,VVINF,spannen,spinnen
_,UNK,--,--,_
und,CONJ,KON,und,und
mich,PRON,PRF,mich,ich
rein|,PART,PTKVZ,rein,<unknown>
leg,VERB,VVINF,legen,legen
_,UNK,--,--,_
_,UNK,--,--,_
das,PRON,PDS,d,die
verstößt,VERB,VVFIN,verstoßen,verstoßen
wirklich,ADV,ADV,wirklich,wirklich
gegen,ADP,APPR,gegen,gegen
die,DET,ART,d,die
genfer,ADJ,ADJA,Genfer,Genfer
konventionen,NOUN,NN,Konvention,Konvention
_,UNK,--,--,_
_,UNK,--,--,_
doch,PART,PTKANT,doch,doch
_,UNK,--,--,_
marc,PROPN,NE,marc30,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
wird,AUX,VAFIN,werden,werden
gerüttelt,VERB,VVPP,rütteln,rütteln
_,UNK,--,--,_
weil,SCONJ,KOUS,weil,weil
stöps,PROPN,NE,stoeps,<unknown>
sooo,ADV,ADV,so,<unknown>
tritt,VERB,VVFIN,treten,treten
_,UNK,--,--,_
_,UNK,--,--,_
marc,PROPN,NE,marc30,<unknown>
_,UNK,--,--,_
du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,eine
hesse,PROPN,NE,Hesse,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Erdbeere,PROPN,NE,Erdbeere$,Erdbeere
_,UNK,--,--,_
:,PUNCT,$.,:,:
_,UNK,--,--,_
_,UNK,--,--,_
bist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
neidisch,ADJ,ADJD,neidisch,neidisch
auf,ADP,APPR,auf,auf
uns,PRON,PPER,wir,wir
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
brutale,NOUN,NN,Brutale,brutal
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
hält,VERB,VVFIN,halten,halten
das,DET,ART,d,die
enti,NOUN,NN,Ente,<unknown>
mal,ADV,ADV,mal,mal
fest,PART,PTKVZ,fest,fest
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
hohlt,VERB,VVFIN,holen,<unknown>
gleich,ADP,APPR,gleich,gleich
ne,DET,ART,ein,eine
säge,NOUN,NN,Säge,sägen
für,ADP,APPR,für,für
qaukis,PROPN,NE,Quaki,<unknown>
baumquak,NOUN,NN,Baumquak,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
hält,VERB,VVFIN,halten,halten
stöps,PROPN,NE,stoeps,<unknown>
mal,ADV,ADV,mal,mal
fest,PART,PTKVZ,fest,fest
_,UNK,--,--,_
_,UNK,--,--,_
ha,INTJ,ITJ,ha,ha
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
se,PRON,PPER,sie,se
geiggt,VERB,VVPP,iggen,<unknown>
und,CONJ,KON,und,und
konnte,VERB,VMFIN,können,können
das,PRON,PDS,d,die
net,PART,PTKNEG,nicht,<unknown>
lesen,VERB,VVINF,lesen,lesen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
stimmt,VERB,VVFIN,stimmen,stimmen
_,UNK,--,--,_
_,UNK,--,--,_
jetzt,ADV,ADV,jetzt,jetzt
_,UNK,--,--,_
wo,SCONJ,KOUS,wo,wo
du,PRON,PPER,du,du
es,PRON,PPER,es,es
sagst,VERB,VVFIN,sagen,sagen
_,UNK,--,--,_
happy,PROPN,NE,Happy,happy
_,UNK,--,--,_
fällt,VERB,VVFIN,fallen,fallen|fällen
es,PRON,PPER,es,es
mir,PRON,PRF,ich,ich
auch,ADV,ADV,auch,auch
auf,PART,PTKVZ,auf,auf
_,UNK,--,--,_
_,UNK,--,--,_
man,NOUN,NN,Mann,man
_,UNK,--,--,_
diese,DET,PDAT,dies,dies
fehler,NOUN,NN,Fehler,Fehler
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
danke,PART,PTKANT,danke,danke
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
startet,VERB,VVFIN,starten,starten
zu,ADP,APPR,zu,zu
der,DET,ART,d,die
hängematte,NOUN,NN,Hängematte,Hängematte
wie,CONJ,KOKOM,wie,wie
ein,DET,ART,ein,eine
torpedooooo,NOUN,NN,Torpedo,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,Bochum
mit,ADP,APPR,mit,mit
kastanien,NOUN,NN,Kastanie,<unknown>
bewerf,VERB,VVINF,bewerfen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
damit,SCONJ,KOUS,damit,damit
es,PRON,PPER,es,es
den,DET,ART,d,die
baum,NOUN,NN,Baum,Baum
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
dem,PRON,PRELS,d,die
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
_,UNK,--,--,_
in,ADP,APPR,in,in
ruhe,NOUN,NN,Ruhe,ruhen
lässt,VERB,VVFIN,lassen,lassen
_,UNK,--,--,_
_,UNK,--,--,_
LoveGirl16,PROPN,NE,LoveGirl16*,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
M4A1,PROPN,NE,M4A1,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
zerrt,VERB,VVFIN,zerren,zerren
an,ADP,APPR,an,an
stöps,PROPN,NE,stoeps,<unknown>
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
sie,PRON,PPER,sie,sie
plitterfasernackt,ADJ,ADJD,plitterfasernackt,<unknown>
da,ADV,ADV,da,da
steht,VERB,VVFIN,stehen,stehen
...,PUNCT,$.,...,...
_,UNK,--,--,_
wör,PRON,PWS,wer,<unknown>
sägt,VERB,VVFIN,sägen,sägen
an,ADP,APPR,an,an
meinem,DET,PPOSAT,mein,mein
baumquak,NOUN,NN,Baumquak,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
ha,INTJ,ITJ,ha,ha
ha,INTJ,ITJ,ha,ha
!,PUNCT,$.,!,!
_,UNK,--,--,_
heeee,INTJ,ITJ,he,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PWS,was,was
wird,AUX,VAFIN,werden,werden
das,PRON,PDS,d,die
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,_
mir,PRON,PPER,mir,ich
is,AUX,VAFIN,sein,is
kalt,ADJ,ADJD,kalt,kalt
_,UNK,--,--,_
_,UNK,--,--,_
naja,INTJ,ITJ,naja,naja
_,UNK,--,--,_
Kinders,NOUN,NN,Kind,Kinder
_,UNK,--,--,_
machts,VERB,VVIMP,machen,<unknown>
_,UNK,--,--,_
mal,ADV,ADV,mal,mal
gut,ADJ,ADJD,gut,gut
_,UNK,--,--,_
:-))),X,XY,:-))),<unknown>
_,UNK,--,--,_
und,CONJ,KON,und,und
lasst,VERB,VVIMP,lassen,lassen
Bochum,PROPN,NE,Bochum,Bochum
leben,VERB,VVINF,leben,leben
_,UNK,--,--,_
_,UNK,--,--,_
willst,VERB,VMFIN,wollen,wollen
Du,PRON,PPER,du,du
uns,PRON,PRF,wir,wir
blind,ADJ,ADJD,blind,blind
machen,VERB,VVINF,machen,machen
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ne,DET,ART,ein,eine
stripshow,NOUN,NN,Stripshow,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
@,ADP,APPR,@,@
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
*,PUNCT,$(,*,*
G,INTJ,ITJ,g,G
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
adamskostum,NOUN,NN,Adamskostüm,<unknown>
reich,VERB,VVINF,reichen,reich
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
_,UNK,--,--,_
und,CONJ,KON,und,und
lohnt,VERB,VVFIN,lohnen,lohnen
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
eine,DET,ART,ein,eine
stöpselung,NOUN,NN,Stöpselung,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
ohhhhh,INTJ,ITJ,oh,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
danke,PART,PTKANT,danke,danke
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
nu,ADV,ADV,nun,nu
is,AUX,VAFIN,sein,is
mir,PRON,PPER,ich,ich
viiiiel,ADV,ADV,viel,<unknown>
wärmer,ADJ,ADJD,warm,warm
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wink|,VERB,VVINF,winken,<unknown>
und|,CONJ,KON,und,<unknown>
weg,ADV,ADV,weg,weg
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Happy,PROPN,NE,Happy,happy
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
nö,PART,PTKANT,nein,<unknown>
_,UNK,--,--,_
thor,PROPN,NE,Thor,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nie,ADV,ADV,nie,nie
_,UNK,--,--,_
_,UNK,--,--,_
Bye,X,FM,bye,Bye
_,UNK,--,--,_
Häbbie,PROPN,NE,Happy,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ohne,ADP,APPR,ohne,ohne
rippen,NOUN,NN,Rippe,rippen
_,UNK,--,--,_
_,UNK,--,--,_
hab,AUX,VAFIN,haben,haben
ich|,PRON,PPER,ich,<unknown>
s,PRON,PPER,es,s
mir,PRON,PRF,ich,ich
ja,ADV,ADV,ja,ja
gleich,ADJ,ADJD,gleich,gleich
gedacht,VERB,VVPP,denken,denken|gedenken
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
vermutet,VERB,VVFIN,vermuten,vermuten
eh,ADV,ADV,eh,eh
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
stoeps,PROPN,NE,stoeps,<unknown>
ein,DET,ART,ein,eine
12,ADJ,ADJA,12-jährig,@card@
junge,NOUN,NN,Junge,jung
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mist,NOUN,NN,Mist,Mist
_,UNK,--,--,_
_,UNK,--,--,_
nu,ADV,ADV,nun,nu
habt,AUX,VAFIN,haben,haben
ihr,PRON,PPER,ihr,ihr
mich,PRON,PRF,ich,ich
entlarvt,VERB,VVPP,entlarven,entlarven
_,UNK,--,--,_
_,UNK,--,--,_
lalalala,INTJ,ITJ,lalala,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
geh,VERB,VVFIN,gehen,gehen
auch,ADV,ADV,auch,auch
mal,ADV,ADV,mal,mal
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",","
sonst,ADV,ADV,sonst,sonst
hätte,AUX,VAFIN,haben,haben
stöps,PROPN,NE,stoeps,<unknown>
ein,DET,ART,ein,eine
evavkostüm,NOUN,NN,Evakostüm,evavkostüm
verlangt,VERB,VVPP,verlangen,verlangen
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
frißt,VERB,VVFIN,fressen,fressen
erdbeere,PROPN,NE,Erdbeere$,<unknown>
auf,PART,PTKVZ,auf,auf
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,<unknown>
ins,ADP,APPRART,ins,in+die
eis,NOUN,NN,Eis,eis
?,PUNCT,$.,?,?
_,UNK,--,--,_
-v,X,XY,-v,<unknown>
_,UNK,--,--,_
macht|,VERB,VVIMP,machen,<unknown>
es,PRON,PPER,es,es
gut,ADJ,ADJD,gut,gut
_,UNK,--,--,_
ihr,PRON,PPER,ihr,ihr
-,PUNCT,$(,-,-
wo,ADV,PWAV,wo,wo
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
ihr,PRON,PPER,ihr,ihr
herkommt,VERB,VVFIN,herkommen,herkommen
_,UNK,--,--,_
_,UNK,--,--,_
Bye,X,FM,bye,Bye
_,UNK,--,--,_
Beeere,PROPN,NE,Erdbeere$,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wünke,VERB,VVINF,winken,<unknown>
erdbeere,PROPN,NE,Erdbeere$,Erdbeere
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
cya,X,FM,cya,cya
_,UNK,--,--,_
beere,PROPN,NE,Erdbeere$,Beere
_,UNK,--,--,_
_,UNK,--,--,_
bye,X,FM,bye,<unknown>
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mit,ADP,APPR,mit,mit
vanilleeis,NOUN,NN,Vanilleeis,Vanilleeis
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
legga,ADJ,ADJD,lecker,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Erdbeere$,PROPN,NE,Erdbeere$,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
www.Erdbeerkosmos.de,PROPN,NE,www.Erdbeerkosmos.de,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
oda,CONJ,KON,oder,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
mit,ADP,APPR,mit,mit
sekt,NOUN,NN,Sekt,Sekt
_,UNK,--,--,_
_,UNK,--,--,_
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
einem|,DET,ART,ein,<unknown>
kuchen,NOUN,NN,Kuchen,Kuchen
_,UNK,--,--,_
_,UNK,--,--,_
rebell,PROPN,NE,rebell,Rebell
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
zunge|,NOUN,NN,Zunge,<unknown>
raus|,PART,PTKVZ,raus,<unknown>
häng|,VERB,VVINF,hängen,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
reb,PROPN,NE,rebell,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,d,die
rebell,PROPN,NE,rebell,Rebell
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
rebbbb,PROPN,NE,rebell,<unknown>
_,UNK,--,--,_
hiiii,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ne,DET,ART,ein,eine
himbeere,PROPN,NE,Himbeere,Himbeere
auf,ADP,APPR,auf,auf
quakis,PROPN,NE,Quaki,<unknown>
zunge,NOUN,NN,Zunge,<unknown>
werf,VERB,VVINF,werfen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
schluck,VERB,VVINF,schlucken,schlucken
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
dangge,PART,PTKANT,danke,<unknown>
_,UNK,--,--,_
tom,PROPN,NE,TomcatMJ,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Lena29,PROPN,NE,Lena29,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
tippeltappeltuppel,PROPN,NE,tippeltappeltuppel,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
(,PUNCT,$(,(,(
_,UNK,--,--,_
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
kein,DET,PIAT,kein,keine
ameisenbär,NOUN,NN,Ameisenbär,Ameisenbär
),PUNCT,$(,),)
_,UNK,--,--,_
_,UNK,--,--,_
Nightshade,PROPN,NE,Nightshade,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
dat,DET,ART,d,<unknown>
Lenachen,PROPN,NE,Lena29,<unknown>
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
moin,INTJ,ITJ,moin,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
gadjo,PROPN,NE,gadjo,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
jaaa,PART,PTKANT,ja,<unknown>
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,d,die
maaaarc,PROPN,NE,marc30,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Nightshade,PROPN,NE,Nightshade,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
Dark_Night,PROPN,NE,Dark_Night,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
lange,ADV,ADV,lange,lang
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
net,PART,PTKNEG,nicht,<unknown>
gesehen,VERB,VVPP,sehen,sehen
und,CONJ,KON,und,und
trotzdem,ADV,PAV,trotzdem,trotzdem
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wiederekannt,VERB,VVPP,wiedererkennen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
die,DET,ART,d,die
geräusche,NOUN,NN,Geräusch,<unknown>
_,UNK,--,--,_
die,PRON,PRELS,d,die
mein,DET,PPOSAT,mein,mein
rechner,NOUN,NN,Rechner,Rechner
schon,ADV,ADV,schon,schon
wieder,ADV,ADV,wieder,wieder
macht,VERB,VVFIN,machen,machen
_,UNK,--,--,_
gefallen,VERB,VVFIN,gefallen,gefallen
mir,PRON,PPER,ich,ich
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
_,UNK,--,--,_
_,UNK,--,--,_
gadjo,PROPN,NE,gadjo,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
sofa,PROPN,NE,sofa,Sofa
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
skeptisch|,ADJ,ADJD,skeptisch,<unknown>
zu|,PART,PTKVZ,zu,<unknown>
hör,VERB,VVINF,hören,hören
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
noch,ADV,ADV,noch,noch
2,NUM,CARD,2,@card@
:,PUNCT,$.,:,:
40,NUM,CARD,40,@card@
std.,NOUN,NN,Stunde,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
bis,ADP,APPR,bis,bis
feierschluss,NOUN,NN,Feierschluss,feierschluss
_,UNK,--,--,_
_,UNK,--,--,_
:D,X,XY,:D,<unknown>
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
Lena29,PROPN,NE,Lena29,<unknown>
ist,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
ganz,ADV,ADV,ganz,ganz
erstaunt,VERB,VVPP,erstaunt,erstaunen
_,UNK,--,--,_
_,UNK,--,--,_
er,PRON,PPER,er,er
hat,AUX,VAFIN,haben,haben
durchfall,NOUN,NN,Durchfall,Durchfall
?,PUNCT,$.,?,?
_,UNK,--,--,_
vielleicht,ADV,ADV,vielleicht,vielleicht
iss|,AUX,VAFIN,sein,<unknown>
es,PRON,PPER,es,es
auch,ADV,ADV,auch,auch
nur,ADV,ADV,nur,nur
der,DET,ART,d,die
Hamster,NOUN,NN,Hamster,Hamster
im,ADP,APPRART,im,in+die
rechner,NOUN,NN,Rechner,Rechner
",",PUNCT,"$,",",",","
schdöbbs,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
streichel,VERB,VVIMP,streicheln,streicheln
ihn,PRON,PPER,er,er
dochmal,ADV,ADV,doch,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
tach,NOUN,NN,Tag,<unknown>
_,UNK,--,--,_
lena,PROPN,NE,Lena29,Lena
_,UNK,--,--,_
_,UNK,--,--,_
Ei,INTJ,ITJ,ei,Ei
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
!,PUNCT,$.,!,!
_,UNK,--,--,_
:c),X,XY,:c),<unknown>
_,UNK,--,--,_
nein,PART,PTKANT,nein,nein
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
hat,AUX,VAFIN,haben,haben
den,DET,ART,d,die
code,NOUN,NN,Code,Code
eingegeben,VERB,VVPP,eingeben,eingeben
..,PUNCT,$.,..,..
_,UNK,--,--,_
_),X,XY,_),<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
cu,X,FM,cu,cu
@,ADP,APPR,@,@
ll,PRON,PIS,alle,ll
_,UNK,--,--,_
_,UNK,--,--,_
rebell,PROPN,NE,rebell,Rebell
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
neben,ADP,APPR,neben,neben
deinem,DET,PPOSAT,dein,dein
rechner,NOUN,NN,Rechner,Rechner
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
das,DET,ART,d,die
klo,NOUN,NN,Klo,Klo
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
Juchuuu,INTJ,ITJ,juhu,<unknown>
...,PUNCT,"$,",...,...
ich,PRON,PPER,ich,ich
werd,AUX,VAFIN,werden,<unknown>
noch,ADV,ADV,noch,noch
erkannt,VERB,VVPP,erkennen,erkennen
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,d,die
hamster,NOUN,NN,Hamster,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Gummibär,PROPN,NE,Gummibär,Gummibär
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Kool_Savas,PROPN,NE,Kool_Savas,<unknown>
